
973,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,14:37:22,15-Apr-2019,14:37:30
974,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,14:47:17,15-Apr-2019,14:47:25
975,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,14:49:03,15-Apr-2019,14:49:11
976,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,14:49:36,15-Apr-2019,14:49:44
977,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,15:00:42,15-Apr-2019,15:00:50
978,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,15:05:00,15-Apr-2019,15:05:08
979,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,15:06:22,15-Apr-2019,15:06:30
980,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,15:38:32,15-Apr-2019,15:38:40
981,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,15:53:50,15-Apr-2019,15:53:58
982,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,15:57:06,15-Apr-2019,15:57:14
983,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:03:33,15-Apr-2019,16:03:41
984,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:06:18,15-Apr-2019,16:06:26
985,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:08:13,15-Apr-2019,16:08:21
986,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:08:29,15-Apr-2019,16:08:37
987,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:23:49,15-Apr-2019,16:23:57
988,MOUSE1,002FBE7305E7,2,4,RIGHT,15-Apr-2019,16:54:04,15-Apr-2019,16:54:24
989,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:56:49,15-Apr-2019,16:56:57
990,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:58:21,15-Apr-2019,16:58:29
991,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,16:58:34,15-Apr-2019,16:58:42
992,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:01:04,15-Apr-2019,17:01:14
993,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:01:34,15-Apr-2019,17:01:42
994,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:01:56,15-Apr-2019,17:02:04
995,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:12:15,15-Apr-2019,17:12:23
996,MOUSE1,002FBE7305E7,2,4,RIGHT,15-Apr-2019,17:13:22,15-Apr-2019,17:13:39
997,MOUSE1,002FBE7305E7,2,4,RIGHT,15-Apr-2019,17:13:45,15-Apr-2019,17:14:02
998,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:14:04,15-Apr-2019,17:14:18
999,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:21:42,15-Apr-2019,17:21:55
1000,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:24:28,15-Apr-2019,17:24:38
1001,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:41:41,15-Apr-2019,17:41:49
1002,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,17:58:01,15-Apr-2019,17:58:09
1003,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,18:27:03,15-Apr-2019,18:27:11
1004,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,19:01:46,15-Apr-2019,19:01:55
1005,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,19:02:46,15-Apr-2019,19:02:55
1006,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,19:19:55,15-Apr-2019,19:20:03
1007,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,19:34:09,15-Apr-2019,19:34:17
1008,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,20:00:23,15-Apr-2019,20:00:31
1009,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,20:32:00,15-Apr-2019,20:32:08
1010,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,20:35:27,15-Apr-2019,20:35:35
1011,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,20:36:55,15-Apr-2019,20:37:04
1012,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,20:39:45,15-Apr-2019,20:39:53
1013,MOUSE1,002FBE7305E7,18,4,RIGHT,15-Apr-2019,20:54:21,15-Apr-2019,20:56:28
1014,MOUSE1,002FBE7305E7,3,4,RIGHT,15-Apr-2019,21:00:11,15-Apr-2019,21:00:35
1015,MOUSE1,002FBE7305E7,18,4,RIGHT,15-Apr-2019,21:01:11,15-Apr-2019,21:03:18
1016,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,21:03:18,15-Apr-2019,21:03:29
1017,MOUSE1,002FBE7305E7,3,4,RIGHT,15-Apr-2019,21:10:05,15-Apr-2019,21:10:33
1018,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,21:13:38,15-Apr-2019,21:13:46
1019,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,21:14:32,15-Apr-2019,21:14:40
1020,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,21:26:26,15-Apr-2019,21:26:34
1021,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,22:31:49,15-Apr-2019,22:31:57
1022,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,22:32:01,15-Apr-2019,22:32:14
1023,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,22:56:27,15-Apr-2019,22:56:39
1024,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:10:40,15-Apr-2019,23:10:48
1025,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:16:54,15-Apr-2019,23:17:02
1026,MOUSE1,002FBE7305E7,10,4,RIGHT,15-Apr-2019,23:17:06,15-Apr-2019,23:18:19
1027,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:20:22,15-Apr-2019,23:20:30
1028,MOUSE1,002FBE7305E7,18,4,RIGHT,15-Apr-2019,23:26:15,15-Apr-2019,23:28:22
1029,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:28:22,15-Apr-2019,23:28:34
1030,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:41:51,15-Apr-2019,23:42:05
1031,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:45:18,15-Apr-2019,23:45:26
1032,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:45:59,15-Apr-2019,23:46:09
1033,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:48:12,15-Apr-2019,23:48:20
1034,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:48:44,15-Apr-2019,23:48:52
1035,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:55:21,15-Apr-2019,23:55:29
1036,MOUSE1,002FBE7305E7,1,4,RIGHT,15-Apr-2019,23:55:37,15-Apr-2019,23:55:45
1037,MOUSE1,002FBE7305E7,3,4,RIGHT,15-Apr-2019,23:55:51,15-Apr-2019,23:56:15
1038,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,00:01:36,16-Apr-2019,00:02:12
1039,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:04:05,16-Apr-2019,00:04:13
1040,MOUSE1,002FBE7305E7,13,4,RIGHT,16-Apr-2019,00:08:48,16-Apr-2019,00:10:22
1041,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:11:31,16-Apr-2019,00:11:39
1042,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:11:46,16-Apr-2019,00:11:54
1043,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:19:06,16-Apr-2019,00:19:14
1044,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:20:18,16-Apr-2019,00:20:26
1045,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:20:36,16-Apr-2019,00:20:44
1046,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,00:20:46,16-Apr-2019,00:20:54
1047,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,01:10:08,16-Apr-2019,01:10:16
1048,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,01:16:37,16-Apr-2019,01:16:45
1049,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,01:17:31,16-Apr-2019,01:17:39
1050,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,01:17:42,16-Apr-2019,01:19:49
1051,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,01:20:35,16-Apr-2019,01:20:43
1052,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,01:20:50,16-Apr-2019,01:22:57
1053,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,01:23:46,16-Apr-2019,01:25:53
1054,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,01:56:36,16-Apr-2019,01:56:44
1055,MOUSE1,002FBE7305E7,16,4,RIGHT,16-Apr-2019,01:56:45,16-Apr-2019,01:58:40
1056,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,01:59:24,16-Apr-2019,01:59:55
1057,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:02:47,16-Apr-2019,02:02:55
1058,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:10:26,16-Apr-2019,02:10:34
1059,MOUSE1,002FBE7305E7,15,4,RIGHT,16-Apr-2019,02:10:39,16-Apr-2019,02:12:27
1060,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:13:35,16-Apr-2019,02:13:45
1061,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,02:13:56,16-Apr-2019,02:14:22
1062,MOUSE1,002FBE7305E7,8,4,RIGHT,16-Apr-2019,02:15:51,16-Apr-2019,02:16:54
1063,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,02:17:15,16-Apr-2019,02:17:41
1064,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,02:17:58,16-Apr-2019,02:18:36
1065,MOUSE1,002FBE7305E7,10,4,RIGHT,16-Apr-2019,02:19:10,16-Apr-2019,02:20:26
1066,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:25:16,16-Apr-2019,02:27:23
1067,MOUSE1,002FBE7305E7,7,4,RIGHT,16-Apr-2019,02:27:27,16-Apr-2019,02:28:23
1068,MOUSE1,002FBE7305E7,9,4,RIGHT,16-Apr-2019,02:28:24,16-Apr-2019,02:29:30
1069,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:29:32,16-Apr-2019,02:29:45
1070,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:34:04,16-Apr-2019,02:34:12
1071,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,02:34:16,16-Apr-2019,02:34:33
1072,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:34:40,16-Apr-2019,02:36:47
1073,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,02:37:00,16-Apr-2019,02:37:35
1074,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:37:36,16-Apr-2019,02:37:50
1075,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,02:41:16,16-Apr-2019,02:41:51
1076,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:41:52,16-Apr-2019,02:43:59
1077,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:44:02,16-Apr-2019,02:44:10
1078,MOUSE1,002FBE7305E7,12,4,RIGHT,16-Apr-2019,02:44:29,16-Apr-2019,02:45:56
1079,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:45:57,16-Apr-2019,02:48:04
1080,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:48:56,16-Apr-2019,02:49:04
1081,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:49:35,16-Apr-2019,02:49:43
1082,MOUSE1,002FBE7305E7,8,4,RIGHT,16-Apr-2019,02:49:50,16-Apr-2019,02:50:50
1083,MOUSE1,002FBE7305E7,9,4,RIGHT,16-Apr-2019,02:51:17,16-Apr-2019,02:52:25
1084,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:52:26,16-Apr-2019,02:54:33
1085,MOUSE1,002FBE7305E7,15,4,RIGHT,16-Apr-2019,02:54:36,16-Apr-2019,02:56:24
1086,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:57:31,16-Apr-2019,02:59:38
1087,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,02:59:44,16-Apr-2019,02:59:52
1088,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,02:59:59,16-Apr-2019,03:02:06
1089,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,03:02:10,16-Apr-2019,03:02:28
1090,MOUSE1,002FBE7305E7,9,4,RIGHT,16-Apr-2019,03:02:31,16-Apr-2019,03:03:37
1091,MOUSE1,002FBE7305E7,7,4,RIGHT,16-Apr-2019,03:03:39,16-Apr-2019,03:04:31
1092,MOUSE1,002FBE7305E7,6,4,RIGHT,16-Apr-2019,03:04:35,16-Apr-2019,03:05:21
1093,MOUSE1,002FBE7305E7,6,4,RIGHT,16-Apr-2019,03:06:46,16-Apr-2019,03:07:34
1094,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,03:07:49,16-Apr-2019,03:09:56
1095,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:10:31,16-Apr-2019,03:10:39
1096,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:11:01,16-Apr-2019,03:11:09
1097,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,03:11:13,16-Apr-2019,03:13:20
1098,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:13:38,16-Apr-2019,03:13:46
1099,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:13:57,16-Apr-2019,03:14:05
1100,MOUSE1,002FBE7305E7,11,4,RIGHT,16-Apr-2019,03:14:05,16-Apr-2019,03:15:28
1101,MOUSE1,002FBE7305E7,15,4,RIGHT,16-Apr-2019,03:15:31,16-Apr-2019,03:17:20
1102,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,03:17:20,16-Apr-2019,03:17:38
1103,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,03:17:56,16-Apr-2019,03:18:39
1104,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,03:19:29,16-Apr-2019,03:20:07
1105,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,03:20:54,16-Apr-2019,03:21:21
1106,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:21:22,16-Apr-2019,03:21:31
1107,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,03:22:52,16-Apr-2019,03:23:10
1108,MOUSE1,002FBE7305E7,15,4,RIGHT,16-Apr-2019,03:23:35,16-Apr-2019,03:25:27
1109,MOUSE1,002FBE7305E7,6,4,RIGHT,16-Apr-2019,03:26:15,16-Apr-2019,03:27:00
1110,MOUSE1,002FBE7305E7,7,4,RIGHT,16-Apr-2019,03:27:07,16-Apr-2019,03:28:03
1111,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,03:28:11,16-Apr-2019,03:28:31
1112,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,03:28:39,16-Apr-2019,03:29:19
1113,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,03:29:46,16-Apr-2019,03:30:18
1114,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:33:36,16-Apr-2019,03:33:44
1115,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:34:04,16-Apr-2019,03:34:12
1116,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,03:35:44,16-Apr-2019,03:36:02
1117,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:36:57,16-Apr-2019,03:37:07
1118,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:37:30,16-Apr-2019,03:37:43
1119,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:37:58,16-Apr-2019,03:38:11
1120,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:47:34,16-Apr-2019,03:47:42
1121,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:49:35,16-Apr-2019,03:49:43
1122,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:50:15,16-Apr-2019,03:50:23
1123,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:52:35,16-Apr-2019,03:52:43
1124,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,03:52:54,16-Apr-2019,03:55:01
1125,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:55:21,16-Apr-2019,03:55:29
1126,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,03:55:59,16-Apr-2019,03:56:07
1127,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,03:56:24,16-Apr-2019,03:56:49
1128,MOUSE1,002FBE7305E7,6,4,RIGHT,16-Apr-2019,03:56:50,16-Apr-2019,03:57:36
1129,MOUSE1,002FBE7305E7,7,4,RIGHT,16-Apr-2019,03:57:52,16-Apr-2019,03:58:44
1130,MOUSE1,002FBE7305E7,7,4,RIGHT,16-Apr-2019,03:58:53,16-Apr-2019,03:59:50
1131,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,03:59:55,16-Apr-2019,04:00:33
1132,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,04:04:08,16-Apr-2019,04:04:43
1133,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,04:04:47,16-Apr-2019,04:05:21
1134,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,04:05:28,16-Apr-2019,04:06:07
1135,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,04:06:17,16-Apr-2019,04:06:42
1136,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,04:06:43,16-Apr-2019,04:07:07
1137,MOUSE1,002FBE7305E7,9,4,RIGHT,16-Apr-2019,04:07:14,16-Apr-2019,04:08:25
1138,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,04:08:56,16-Apr-2019,04:09:20
1139,MOUSE1,002FBE7305E7,12,4,RIGHT,16-Apr-2019,04:09:34,16-Apr-2019,04:11:03
1140,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,04:11:06,16-Apr-2019,04:11:47
1141,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,04:11:53,16-Apr-2019,04:12:31
1142,MOUSE1,002FBE7305E7,15,4,RIGHT,16-Apr-2019,04:12:52,16-Apr-2019,04:14:43
1143,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:16:28,16-Apr-2019,04:16:37
1144,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,04:18:12,16-Apr-2019,04:18:36
1145,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,04:19:10,16-Apr-2019,04:19:27
1146,MOUSE1,002FBE7305E7,8,4,RIGHT,16-Apr-2019,04:21:33,16-Apr-2019,04:22:34
1147,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,04:22:46,16-Apr-2019,04:23:24
1148,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,04:23:32,16-Apr-2019,04:24:11
1149,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,04:26:09,16-Apr-2019,04:28:16
1150,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:29:01,16-Apr-2019,04:29:09
1151,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,04:36:25,16-Apr-2019,04:38:32
1152,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:39:53,16-Apr-2019,04:40:01
1153,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:40:11,16-Apr-2019,04:40:19
1154,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:41:17,16-Apr-2019,04:41:25
1155,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:41:32,16-Apr-2019,04:41:43
1156,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:41:56,16-Apr-2019,04:42:04
1157,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:48:36,16-Apr-2019,04:48:44
1158,MOUSE1,002FBE7305E7,16,4,RIGHT,16-Apr-2019,04:49:09,16-Apr-2019,04:51:05
1159,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:51:06,16-Apr-2019,04:51:17
1160,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:54:01,16-Apr-2019,04:54:09
1161,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:54:55,16-Apr-2019,04:55:03
1162,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:55:19,16-Apr-2019,04:55:27
1163,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:55:41,16-Apr-2019,04:55:49
1164,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,04:56:03,16-Apr-2019,04:56:23
1165,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:56:27,16-Apr-2019,04:56:37
1166,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,04:57:14,16-Apr-2019,04:57:26
1167,MOUSE1,002FBE7305E7,18,4,RIGHT,16-Apr-2019,04:57:26,16-Apr-2019,04:59:33
1168,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:22:49,16-Apr-2019,05:22:57
1169,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,05:23:57,16-Apr-2019,05:24:23
1170,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:24:24,16-Apr-2019,05:24:34
1171,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:27:21,16-Apr-2019,05:27:29
1172,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:28:25,16-Apr-2019,05:28:33
1173,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:34:38,16-Apr-2019,05:34:46
1174,MOUSE1,002FBE7305E7,10,4,RIGHT,16-Apr-2019,05:34:50,16-Apr-2019,05:36:06
1175,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,05:36:18,16-Apr-2019,05:36:56
1176,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,05:39:26,16-Apr-2019,05:40:01
1177,MOUSE1,002FBE7305E7,8,4,RIGHT,16-Apr-2019,05:40:09,16-Apr-2019,05:41:09
1178,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:44:02,16-Apr-2019,05:44:13
1179,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,05:44:18,16-Apr-2019,05:44:27
1180,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,07:12:44,16-Apr-2019,07:13:16
1181,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,07:15:54,16-Apr-2019,07:16:02
1182,MOUSE1,002FBE7305E7,8,4,RIGHT,16-Apr-2019,07:28:14,16-Apr-2019,07:29:15
1183,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,08:41:19,16-Apr-2019,08:41:27
1184,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,11:32:18,16-Apr-2019,11:32:26
1185,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,21:40:06,16-Apr-2019,21:40:26
1186,MOUSE1,002FBE7305E7,3,4,RIGHT,16-Apr-2019,21:41:39,16-Apr-2019,21:42:06
1187,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,21:43:05,16-Apr-2019,21:43:13
1188,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,22:23:19,16-Apr-2019,22:23:50
1189,MOUSE1,002FBE7305E7,7,4,RIGHT,16-Apr-2019,22:24:22,16-Apr-2019,22:25:14
1190,MOUSE1,002FBE7305E7,9,4,RIGHT,16-Apr-2019,22:26:43,16-Apr-2019,22:27:50
1191,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,22:28:03,16-Apr-2019,22:28:41
1192,MOUSE1,002FBE7305E7,2,4,RIGHT,16-Apr-2019,22:29:03,16-Apr-2019,22:29:20
1193,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,22:41:15,16-Apr-2019,22:41:23
1194,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,23:35:03,16-Apr-2019,23:35:11
1195,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,23:35:23,16-Apr-2019,23:35:31
1196,MOUSE1,002FBE7305E7,4,4,RIGHT,16-Apr-2019,23:35:44,16-Apr-2019,23:36:15
1197,MOUSE1,002FBE7305E7,1,4,RIGHT,16-Apr-2019,23:36:17,16-Apr-2019,23:36:25
1198,MOUSE1,002FBE7305E7,6,4,RIGHT,16-Apr-2019,23:37:55,16-Apr-2019,23:38:41
1199,MOUSE1,002FBE7305E7,16,4,RIGHT,16-Apr-2019,23:40:17,16-Apr-2019,23:42:12
1200,MOUSE1,002FBE7305E7,8,4,RIGHT,16-Apr-2019,23:44:53,16-Apr-2019,23:45:56
1201,MOUSE1,002FBE7305E7,15,4,RIGHT,16-Apr-2019,23:51:03,16-Apr-2019,23:52:55
1202,MOUSE1,002FBE7305E7,5,4,RIGHT,16-Apr-2019,23:53:32,16-Apr-2019,23:54:13
1203,MOUSE1,002FBE7305E7,1,4,RIGHT,17-Apr-2019,00:26:59,17-Apr-2019,00:27:07
1204,MOUSE1,002FBE7305E7,3,4,RIGHT,17-Apr-2019,00:32:32,17-Apr-2019,00:32:56
1205,MOUSE1,002FBE7305E7,2,4,RIGHT,17-Apr-2019,00:35:12,17-Apr-2019,00:35:29
1206,MOUSE1,002FBE7305E7,5,4,RIGHT,17-Apr-2019,00:41:20,17-Apr-2019,00:41:59
1207,MOUSE1,002FBE7305E7,29,4,RIGHT,17-Apr-2019,00:43:50,17-Apr-2019,00:47:17
1208,MOUSE1,002FBE7305E7,1,4,RIGHT,17-Apr-2019,00:47:22,17-Apr-2019,00:47:34
1209,MOUSE1,002FBE7305E7,7,4,RIGHT,17-Apr-2019,00:47:46,17-Apr-2019,00:48:38
